Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Great Britain,Great Britain,GB,61.36,96.45,85.52,62.7,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 04:00:00,Great Britain,Great Britain,GB,70.58,109.89,81.55,51.54,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 05:00:00,Great Britain,Great Britain,GB,68.3,107.05,82.21,50.0,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 06:00:00,Great Britain,Great Britain,GB,65.85,105.44,83.05,54.04,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 07:00:00,Great Britain,Great Britain,GB,68.25,109.13,83.07,54.41,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 08:00:00,Great Britain,Great Britain,GB,58.65,99.17,85.48,59.09,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 09:00:00,Great Britain,Great Britain,GB,44.09,84.16,89.0,65.31,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 10:00:00,Great Britain,Great Britain,GB,38.13,78.65,90.59,68.28,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 11:00:00,Great Britain,Great Britain,GB,35.31,75.51,91.36,70.81,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 12:00:00,Great Britain,Great Britain,GB,32.28,71.78,92.2,70.35,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 13:00:00,Great Britain,Great Britain,GB,31.63,70.87,92.34,70.65,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 14:00:00,Great Britain,Great Britain,GB,31.37,69.04,92.37,70.17,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 15:00:00,Great Britain,Great Britain,GB,38.19,80.51,90.52,68.31,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 16:00:00,Great Britain,Great Britain,GB,50.81,98.44,87.06,65.46,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 17:00:00,Great Britain,Great Britain,GB,75.08,127.46,80.83,58.86,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 18:00:00,Great Britain,Great Britain,GB,100.81,158.09,75.21,52.08,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 19:00:00,Great Britain,Great Britain,GB,105.16,163.39,74.04,48.81,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 20:00:00,Great Britain,Great Britain,GB,107.74,166.62,73.17,46.74,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 21:00:00,Great Britain,Great Britain,GB,101.74,159.91,74.13,46.23,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 22:00:00,Great Britain,Great Britain,GB,89.74,145.59,77.02,46.73,elexon.co.uk;  nationalgrideso.com,false,
2024-06-02 23:00:00,Great Britain,Great Britain,GB,71.85,124.07,81.46,48.37,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 00:00:00,Great Britain,Great Britain,GB,79.42,134.19,79.25,46.83,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 01:00:00,Great Britain,Great Britain,GB,75.07,128.34,80.32,48.84,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 02:00:00,Great Britain,Great Britain,GB,71.41,124.48,81.34,50.01,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 03:00:00,Great Britain,Great Britain,GB,76.21,123.95,80.05,47.35,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 04:00:00,Great Britain,Great Britain,GB,86.07,136.3,77.53,45.81,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 05:00:00,Great Britain,Great Britain,GB,102.17,156.34,73.62,44.48,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 06:00:00,Great Britain,Great Britain,GB,121.83,180.38,69.11,43.44,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 07:00:00,Great Britain,Great Britain,GB,126.02,186.03,68.29,44.91,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 08:00:00,Great Britain,Great Britain,GB,117.19,175.87,70.18,48.69,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 09:00:00,Great Britain,Great Britain,GB,116.41,176.12,70.32,49.85,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 10:00:00,Great Britain,Great Britain,GB,103.74,162.99,73.29,53.55,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 11:00:00,Great Britain,Great Britain,GB,102.79,162.27,73.28,53.77,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 12:00:00,Great Britain,Great Britain,GB,100.41,159.48,73.69,53.66,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 13:00:00,Great Britain,Great Britain,GB,96.22,154.23,74.71,54.71,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 14:00:00,Great Britain,Great Britain,GB,95.62,153.53,74.91,54.98,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 15:00:00,Great Britain,Great Britain,GB,108.39,169.08,71.46,51.48,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 16:00:00,Great Britain,Great Britain,GB,129.0,194.16,66.44,46.93,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 17:00:00,Great Britain,Great Britain,GB,146.79,215.04,62.15,42.93,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 18:00:00,Great Britain,Great Britain,GB,155.58,225.7,59.96,39.99,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 19:00:00,Great Britain,Great Britain,GB,161.37,232.81,58.58,37.62,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 20:00:00,Great Britain,Great Britain,GB,157.86,229.16,59.08,37.3,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 21:00:00,Great Britain,Great Britain,GB,142.16,210.91,62.49,38.69,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 22:00:00,Great Britain,Great Britain,GB,109.63,169.94,71.2,42.62,elexon.co.uk;  nationalgrideso.com,false,
2024-06-03 23:00:00,Great Britain,Great Britain,GB,88.81,144.38,76.82,46.68,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 00:00:00,Great Britain,Great Britain,GB,79.44,133.34,79.16,47.62,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 01:00:00,Great Britain,Great Britain,GB,73.39,125.89,80.7,49.1,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 02:00:00,Great Britain,Great Britain,GB,65.78,115.99,82.74,50.76,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 03:00:00,Great Britain,Great Britain,GB,74.05,125.95,80.54,49.83,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 04:00:00,Great Britain,Great Britain,GB,81.05,134.96,78.8,49.92,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 05:00:00,Great Britain,Great Britain,GB,86.71,140.86,77.72,50.74,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 06:00:00,Great Britain,Great Britain,GB,94.89,149.46,76.08,51.28,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 07:00:00,Great Britain,Great Britain,GB,85.64,137.44,78.07,54.33,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 08:00:00,Great Britain,Great Britain,GB,66.76,113.85,82.76,60.31,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 09:00:00,Great Britain,Great Britain,GB,56.22,99.64,85.52,64.49,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 10:00:00,Great Britain,Great Britain,GB,41.69,77.9,89.41,67.86,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 11:00:00,Great Britain,Great Britain,GB,36.3,71.74,90.96,70.77,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 12:00:00,Great Britain,Great Britain,GB,29.06,63.58,92.63,72.8,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 13:00:00,Great Britain,Great Britain,GB,21.05,54.07,94.82,78.06,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 14:00:00,Great Britain,Great Britain,GB,30.49,67.99,92.34,72.99,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 15:00:00,Great Britain,Great Britain,GB,34.39,72.17,91.42,72.1,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 16:00:00,Great Britain,Great Britain,GB,37.75,75.85,90.38,70.54,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 17:00:00,Great Britain,Great Britain,GB,48.85,89.18,87.7,67.24,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 18:00:00,Great Britain,Great Britain,GB,53.75,95.58,86.63,65.67,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 19:00:00,Great Britain,Great Britain,GB,56.28,98.84,85.98,63.62,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 20:00:00,Great Britain,Great Britain,GB,51.89,94.19,86.96,63.17,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 21:00:00,Great Britain,Great Britain,GB,49.77,91.37,87.22,62.54,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 22:00:00,Great Britain,Great Britain,GB,36.58,68.38,90.74,65.81,elexon.co.uk;  nationalgrideso.com,false,
2024-06-04 23:00:00,Great Britain,Great Britain,GB,45.94,75.3,88.3,61.9,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 00:00:00,Great Britain,Great Britain,GB,52.8,85.98,86.35,59.21,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 01:00:00,Great Britain,Great Britain,GB,45.69,75.4,88.25,61.21,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 02:00:00,Great Britain,Great Britain,GB,47.49,76.78,87.77,59.89,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 03:00:00,Great Britain,Great Britain,GB,49.82,80.76,87.32,59.24,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 04:00:00,Great Britain,Great Britain,GB,49.91,80.38,87.21,59.21,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 05:00:00,Great Britain,Great Britain,GB,50.77,83.88,87.18,60.22,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 06:00:00,Great Britain,Great Britain,GB,50.88,84.23,87.72,61.34,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 07:00:00,Great Britain,Great Britain,GB,40.86,72.85,90.06,65.43,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 08:00:00,Great Britain,Great Britain,GB,37.65,68.77,90.78,68.02,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 09:00:00,Great Britain,Great Britain,GB,35.18,66.85,91.69,70.51,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 10:00:00,Great Britain,Great Britain,GB,29.28,59.89,92.81,72.46,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 11:00:00,Great Britain,Great Britain,GB,27.42,57.69,93.18,73.58,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 12:00:00,Great Britain,Great Britain,GB,29.83,62.52,92.51,73.82,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 13:00:00,Great Britain,Great Britain,GB,27.63,58.92,93.06,75.7,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 14:00:00,Great Britain,Great Britain,GB,30.14,62.34,92.51,73.38,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 15:00:00,Great Britain,Great Britain,GB,34.77,68.33,91.57,72.29,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 16:00:00,Great Britain,Great Britain,GB,44.34,80.92,89.64,68.91,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 17:00:00,Great Britain,Great Britain,GB,67.31,110.57,84.02,63.7,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 18:00:00,Great Britain,Great Britain,GB,85.83,135.29,79.29,58.67,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 19:00:00,Great Britain,Great Britain,GB,93.99,145.04,77.63,54.99,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 20:00:00,Great Britain,Great Britain,GB,93.59,145.2,77.51,52.69,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 21:00:00,Great Britain,Great Britain,GB,92.44,145.64,76.95,49.9,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 22:00:00,Great Britain,Great Britain,GB,67.77,115.71,83.12,52.13,elexon.co.uk;  nationalgrideso.com,false,
2024-06-05 23:00:00,Great Britain,Great Britain,GB,58.68,104.31,84.86,51.83,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 00:00:00,Great Britain,Great Britain,GB,68.0,111.49,83.81,51.52,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 01:00:00,Great Britain,Great Britain,GB,70.52,116.91,83.19,49.77,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 02:00:00,Great Britain,Great Britain,GB,74.99,125.47,81.94,48.61,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 03:00:00,Great Britain,Great Britain,GB,77.92,127.99,81.13,48.22,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 04:00:00,Great Britain,Great Britain,GB,79.43,131.33,80.38,47.97,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 05:00:00,Great Britain,Great Britain,GB,94.91,150.65,76.26,45.99,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 06:00:00,Great Britain,Great Britain,GB,102.12,159.93,74.55,46.36,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 07:00:00,Great Britain,Great Britain,GB,90.49,145.89,77.57,51.26,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 08:00:00,Great Britain,Great Britain,GB,75.37,128.44,81.41,56.95,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 09:00:00,Great Britain,Great Britain,GB,70.6,121.55,82.73,59.28,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 10:00:00,Great Britain,Great Britain,GB,61.64,112.27,85.29,62.21,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 11:00:00,Great Britain,Great Britain,GB,52.65,101.47,87.31,64.92,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 12:00:00,Great Britain,Great Britain,GB,43.09,89.59,89.48,66.83,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 13:00:00,Great Britain,Great Britain,GB,39.7,83.81,90.44,67.9,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 14:00:00,Great Britain,Great Britain,GB,44.7,87.87,89.17,66.19,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 15:00:00,Great Britain,Great Britain,GB,53.53,99.7,86.88,64.52,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 16:00:00,Great Britain,Great Britain,GB,77.43,130.02,80.28,58.4,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 17:00:00,Great Britain,Great Britain,GB,98.19,155.84,74.66,54.17,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 18:00:00,Great Britain,Great Britain,GB,122.6,185.22,68.75,48.52,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 19:00:00,Great Britain,Great Britain,GB,133.22,197.6,66.7,45.35,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 20:00:00,Great Britain,Great Britain,GB,127.27,190.48,68.36,45.46,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 21:00:00,Great Britain,Great Britain,GB,129.33,194.27,67.02,43.19,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 22:00:00,Great Britain,Great Britain,GB,115.49,177.2,70.73,44.09,elexon.co.uk;  nationalgrideso.com,false,
2024-06-06 23:00:00,Great Britain,Great Britain,GB,94.79,151.93,76.35,47.35,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 00:00:00,Great Britain,Great Britain,GB,86.88,142.37,78.43,47.41,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 01:00:00,Great Britain,Great Britain,GB,85.1,140.38,78.79,47.66,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 02:00:00,Great Britain,Great Britain,GB,81.69,136.43,79.64,48.46,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 03:00:00,Great Britain,Great Britain,GB,79.65,134.08,80.05,48.86,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 04:00:00,Great Britain,Great Britain,GB,76.62,129.41,80.66,50.52,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 05:00:00,Great Britain,Great Britain,GB,76.45,128.3,80.7,52.36,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 06:00:00,Great Britain,Great Britain,GB,69.87,120.03,82.36,55.85,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 07:00:00,Great Britain,Great Britain,GB,52.4,98.94,87.18,62.17,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 08:00:00,Great Britain,Great Britain,GB,39.99,84.18,90.55,67.69,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 09:00:00,Great Britain,Great Britain,GB,30.41,69.14,92.93,71.62,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 10:00:00,Great Britain,Great Britain,GB,28.26,63.42,93.45,73.7,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 11:00:00,Great Britain,Great Britain,GB,26.9,60.44,93.93,73.2,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 12:00:00,Great Britain,Great Britain,GB,24.49,56.17,94.47,73.05,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 13:00:00,Great Britain,Great Britain,GB,25.26,57.16,94.17,73.26,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 14:00:00,Great Britain,Great Britain,GB,25.73,57.17,93.97,73.61,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 15:00:00,Great Britain,Great Britain,GB,34.72,67.81,91.88,72.22,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 16:00:00,Great Britain,Great Britain,GB,49.42,87.19,87.77,67.7,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 17:00:00,Great Britain,Great Britain,GB,64.94,107.68,83.77,64.02,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 18:00:00,Great Britain,Great Britain,GB,84.33,132.18,79.02,58.65,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 19:00:00,Great Britain,Great Britain,GB,93.53,143.08,76.8,54.83,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 20:00:00,Great Britain,Great Britain,GB,100.62,152.34,74.86,52.33,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 21:00:00,Great Britain,Great Britain,GB,99.99,151.22,74.77,51.44,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 22:00:00,Great Britain,Great Britain,GB,79.47,121.27,80.37,55.58,elexon.co.uk;  nationalgrideso.com,false,
2024-06-07 23:00:00,Great Britain,Great Britain,GB,68.81,107.96,82.88,56.83,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 00:00:00,Great Britain,Great Britain,GB,76.27,117.84,80.83,54.76,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 01:00:00,Great Britain,Great Britain,GB,74.61,115.9,81.35,55.51,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 02:00:00,Great Britain,Great Britain,GB,73.33,114.27,81.72,53.59,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 03:00:00,Great Britain,Great Britain,GB,70.93,111.1,82.58,52.83,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 04:00:00,Great Britain,Great Britain,GB,68.2,108.41,83.07,53.06,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 05:00:00,Great Britain,Great Britain,GB,65.77,105.41,83.97,54.52,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 06:00:00,Great Britain,Great Britain,GB,64.35,104.52,84.01,55.24,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 07:00:00,Great Britain,Great Britain,GB,49.65,86.89,87.94,60.21,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 08:00:00,Great Britain,Great Britain,GB,51.91,90.27,87.55,62.6,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 09:00:00,Great Britain,Great Britain,GB,47.7,85.43,88.41,66.05,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 10:00:00,Great Britain,Great Britain,GB,44.52,81.41,89.17,67.9,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 11:00:00,Great Britain,Great Britain,GB,43.77,81.33,89.3,69.82,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 12:00:00,Great Britain,Great Britain,GB,43.93,81.54,89.48,70.41,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 13:00:00,Great Britain,Great Britain,GB,42.14,79.98,89.76,72.17,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 14:00:00,Great Britain,Great Britain,GB,46.77,86.22,88.68,71.23,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 15:00:00,Great Britain,Great Britain,GB,48.95,89.49,88.03,70.8,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 16:00:00,Great Britain,Great Britain,GB,48.73,88.56,87.96,69.25,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 17:00:00,Great Britain,Great Britain,GB,56.8,96.13,86.02,63.58,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 18:00:00,Great Britain,Great Britain,GB,68.1,109.16,83.53,60.52,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 19:00:00,Great Britain,Great Britain,GB,78.53,121.2,81.29,57.12,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 20:00:00,Great Britain,Great Britain,GB,65.75,104.2,84.41,58.27,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 21:00:00,Great Britain,Great Britain,GB,58.09,94.37,86.08,60.03,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 22:00:00,Great Britain,Great Britain,GB,58.58,94.55,85.95,59.45,elexon.co.uk;  nationalgrideso.com,false,
2024-06-08 23:00:00,Great Britain,Great Britain,GB,56.58,92.28,86.23,60.84,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 00:00:00,Great Britain,Great Britain,GB,56.03,91.62,86.33,62.69,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 01:00:00,Great Britain,Great Britain,GB,61.13,98.26,84.99,63.17,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 02:00:00,Great Britain,Great Britain,GB,61.53,98.45,84.94,63.77,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 03:00:00,Great Britain,Great Britain,GB,61.96,98.1,84.7,62.87,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 04:00:00,Great Britain,Great Britain,GB,62.23,97.66,84.53,61.87,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 05:00:00,Great Britain,Great Britain,GB,60.92,96.26,84.9,63.18,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 06:00:00,Great Britain,Great Britain,GB,60.73,96.58,84.98,62.13,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 07:00:00,Great Britain,Great Britain,GB,56.27,92.27,86.36,65.54,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 08:00:00,Great Britain,Great Britain,GB,54.67,91.77,87.04,67.06,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 09:00:00,Great Britain,Great Britain,GB,49.83,85.8,88.58,68.43,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 10:00:00,Great Britain,Great Britain,GB,46.21,81.55,89.24,69.34,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 11:00:00,Great Britain,Great Britain,GB,54.96,92.82,87.04,67.16,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 12:00:00,Great Britain,Great Britain,GB,47.3,84.89,88.83,68.73,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 13:00:00,Great Britain,Great Britain,GB,51.07,90.52,87.84,66.8,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 14:00:00,Great Britain,Great Britain,GB,54.87,95.52,86.75,64.19,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 15:00:00,Great Britain,Great Britain,GB,66.79,110.24,83.57,61.11,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 16:00:00,Great Britain,Great Britain,GB,84.75,132.42,78.82,56.54,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 17:00:00,Great Britain,Great Britain,GB,99.65,150.32,74.9,51.92,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 18:00:00,Great Britain,Great Britain,GB,107.88,159.5,72.59,48.58,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 19:00:00,Great Britain,Great Britain,GB,115.01,167.7,70.88,46.29,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 20:00:00,Great Britain,Great Britain,GB,112.52,164.45,71.12,45.62,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 21:00:00,Great Britain,Great Britain,GB,101.62,150.25,73.97,46.04,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 22:00:00,Great Britain,Great Britain,GB,73.85,114.65,81.79,50.01,elexon.co.uk;  nationalgrideso.com,false,
2024-06-09 23:00:00,Great Britain,Great Britain,GB,64.1,103.21,83.82,51.97,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 00:00:00,Great Britain,Great Britain,GB,64.62,105.29,83.55,51.16,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 01:00:00,Great Britain,Great Britain,GB,64.07,104.65,83.71,51.73,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 02:00:00,Great Britain,Great Britain,GB,62.34,102.17,84.08,50.91,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 03:00:00,Great Britain,Great Britain,GB,60.17,98.11,84.96,52.9,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 04:00:00,Great Britain,Great Britain,GB,67.74,107.89,83.05,54.9,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 05:00:00,Great Britain,Great Britain,GB,83.97,128.35,79.2,54.8,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 06:00:00,Great Britain,Great Britain,GB,76.95,120.74,81.18,59.23,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 07:00:00,Great Britain,Great Britain,GB,82.92,130.16,80.29,59.59,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 08:00:00,Great Britain,Great Britain,GB,76.29,121.31,81.49,63.3,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 09:00:00,Great Britain,Great Britain,GB,63.16,105.84,84.79,67.52,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 10:00:00,Great Britain,Great Britain,GB,47.88,89.43,88.52,71.19,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 11:00:00,Great Britain,Great Britain,GB,42.91,83.85,89.83,72.04,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 12:00:00,Great Britain,Great Britain,GB,42.68,83.46,89.87,73.01,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 13:00:00,Great Britain,Great Britain,GB,35.27,73.37,91.69,75.44,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 14:00:00,Great Britain,Great Britain,GB,30.92,67.42,92.81,76.17,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 15:00:00,Great Britain,Great Britain,GB,37.09,74.74,91.41,74.88,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 16:00:00,Great Britain,Great Britain,GB,40.95,79.1,90.29,72.99,elexon.co.uk;  nationalgrideso.com,false,
2024-06-10 17:00:00,Great Britain,Great Britain,GB,66.87,111.14,83.84,66.26,elexon.co.uk;  nationalgrideso.com,false,
