Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-01 00:00:00,Great Britain,Great Britain,GB,52.22,90.0,86.9,60.39,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 01:00:00,Great Britain,Great Britain,GB,184.51,263.57,54.18,37.57,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 02:00:00,Great Britain,Great Britain,GB,172.04,244.72,57.14,40.43,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 03:00:00,Great Britain,Great Britain,GB,175.37,249.59,55.95,39.2,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 04:00:00,Great Britain,Great Britain,GB,178.21,252.63,55.54,38.72,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 05:00:00,Great Britain,Great Britain,GB,175.29,249.63,55.78,39.12,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 06:00:00,Great Britain,Great Britain,GB,192.0,269.3,51.94,36.96,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 07:00:00,Great Britain,Great Britain,GB,200.05,279.28,50.28,36.42,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 08:00:00,Great Britain,Great Britain,GB,198.71,277.86,50.83,37.47,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 09:00:00,Great Britain,Great Britain,GB,187.64,264.53,53.39,40.42,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 10:00:00,Great Britain,Great Britain,GB,177.43,252.12,55.91,43.48,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 11:00:00,Great Britain,Great Britain,GB,170.63,243.91,57.51,45.46,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 12:00:00,Great Britain,Great Britain,GB,163.61,235.59,59.22,47.01,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 13:00:00,Great Britain,Great Britain,GB,153.37,223.33,61.68,49.48,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 14:00:00,Great Britain,Great Britain,GB,156.4,227.09,60.84,48.56,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 15:00:00,Great Britain,Great Britain,GB,171.48,245.13,57.33,44.91,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 16:00:00,Great Britain,Great Britain,GB,182.39,257.69,54.99,42.1,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 17:00:00,Great Britain,Great Britain,GB,197.73,275.9,51.46,38.28,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 18:00:00,Great Britain,Great Britain,GB,208.1,288.37,49.11,35.39,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 19:00:00,Great Britain,Great Britain,GB,220.39,303.78,45.97,31.74,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 20:00:00,Great Britain,Great Britain,GB,229.93,315.65,43.71,28.83,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 21:00:00,Great Britain,Great Britain,GB,238.81,327.16,41.37,25.75,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 22:00:00,Great Britain,Great Britain,GB,222.56,310.14,43.94,26.72,elexon.co.uk;  nationalgrideso.com,false,
2022-07-13 23:00:00,Great Britain,Great Britain,GB,217.46,304.26,45.05,27.4,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 00:00:00,Great Britain,Great Britain,GB,218.11,304.78,45.1,26.92,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 01:00:00,Great Britain,Great Britain,GB,224.55,312.85,43.41,25.01,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 02:00:00,Great Britain,Great Britain,GB,218.51,306.43,44.17,25.38,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 03:00:00,Great Britain,Great Britain,GB,216.65,304.69,44.48,25.89,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 04:00:00,Great Britain,Great Britain,GB,213.69,301.68,45.11,26.3,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 05:00:00,Great Britain,Great Britain,GB,219.37,307.95,44.03,25.91,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 06:00:00,Great Britain,Great Britain,GB,220.8,308.5,44.03,27.5,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 07:00:00,Great Britain,Great Britain,GB,214.43,299.96,45.83,30.49,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 08:00:00,Great Britain,Great Britain,GB,205.31,288.31,48.26,33.88,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 09:00:00,Great Britain,Great Britain,GB,168.84,242.53,57.8,45.8,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 10:00:00,Great Britain,Great Britain,GB,16.46,51.42,97.19,96.59,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 11:00:00,Great Britain,Great Britain,GB,171.88,247.56,56.77,43.22,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 12:00:00,Great Britain,Great Britain,GB,166.49,240.84,58.13,44.69,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 13:00:00,Great Britain,Great Britain,GB,163.0,236.72,58.69,45.59,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 14:00:00,Great Britain,Great Britain,GB,162.32,235.79,58.86,45.45,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 15:00:00,Great Britain,Great Britain,GB,171.4,247.23,56.08,42.57,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 16:00:00,Great Britain,Great Britain,GB,183.72,261.7,53.18,39.6,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 17:00:00,Great Britain,Great Britain,GB,193.49,273.58,50.81,36.96,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 18:00:00,Great Britain,Great Britain,GB,208.14,290.75,47.58,33.17,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 19:00:00,Great Britain,Great Britain,GB,220.6,306.2,44.8,29.61,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 20:00:00,Great Britain,Great Britain,GB,238.87,329.07,40.3,24.38,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 21:00:00,Great Britain,Great Britain,GB,246.89,339.12,38.34,21.58,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 22:00:00,Great Britain,Great Britain,GB,242.91,334.16,38.53,20.62,elexon.co.uk;  nationalgrideso.com,false,
2022-07-14 23:00:00,Great Britain,Great Britain,GB,227.84,318.77,40.96,22.24,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 00:00:00,Great Britain,Great Britain,GB,220.34,311.75,42.04,22.93,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 01:00:00,Great Britain,Great Britain,GB,224.78,315.92,40.83,21.83,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 02:00:00,Great Britain,Great Britain,GB,228.36,319.9,39.89,20.73,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 03:00:00,Great Britain,Great Britain,GB,229.65,321.23,39.6,20.43,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 04:00:00,Great Britain,Great Britain,GB,223.6,313.75,41.14,21.88,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 05:00:00,Great Britain,Great Britain,GB,220.21,309.5,42.84,24.37,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 06:00:00,Great Britain,Great Britain,GB,218.63,304.72,44.63,28.21,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 07:00:00,Great Britain,Great Britain,GB,212.22,295.79,46.16,30.99,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 08:00:00,Great Britain,Great Britain,GB,200.74,282.43,48.7,34.21,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 09:00:00,Great Britain,Great Britain,GB,190.4,268.55,51.76,37.71,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 10:00:00,Great Britain,Great Britain,GB,179.09,252.17,53.99,40.02,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 11:00:00,Great Britain,Great Britain,GB,167.3,238.76,56.62,43.12,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 12:00:00,Great Britain,Great Britain,GB,162.88,234.31,57.83,44.27,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 13:00:00,Great Britain,Great Britain,GB,163.72,235.09,57.49,43.44,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 14:00:00,Great Britain,Great Britain,GB,160.24,228.68,58.73,44.2,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 15:00:00,Great Britain,Great Britain,GB,158.19,224.55,59.47,44.98,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 16:00:00,Great Britain,Great Britain,GB,164.26,233.0,57.39,42.72,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 17:00:00,Great Britain,Great Britain,GB,168.6,238.34,56.19,41.6,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 18:00:00,Great Britain,Great Britain,GB,175.86,246.41,54.25,39.07,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 19:00:00,Great Britain,Great Britain,GB,184.97,258.25,52.07,36.07,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 20:00:00,Great Britain,Great Britain,GB,198.26,275.48,48.24,31.5,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 21:00:00,Great Britain,Great Britain,GB,215.17,297.52,43.53,25.98,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 22:00:00,Great Britain,Great Britain,GB,216.04,299.36,43.47,24.65,elexon.co.uk;  nationalgrideso.com,false,
2022-07-15 23:00:00,Great Britain,Great Britain,GB,232.23,319.25,38.95,19.3,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 00:00:00,Great Britain,Great Britain,GB,226.06,315.31,39.59,19.25,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 01:00:00,Great Britain,Great Britain,GB,227.59,317.46,39.19,18.35,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 02:00:00,Great Britain,Great Britain,GB,235.06,325.46,37.43,16.54,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 03:00:00,Great Britain,Great Britain,GB,235.83,326.34,37.29,16.23,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 04:00:00,Great Britain,Great Britain,GB,238.13,328.21,36.68,15.22,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 05:00:00,Great Britain,Great Britain,GB,236.94,326.63,36.87,15.28,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 06:00:00,Great Britain,Great Britain,GB,223.95,313.96,40.77,20.44,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 07:00:00,Great Britain,Great Britain,GB,202.54,289.11,46.49,26.09,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 08:00:00,Great Britain,Great Britain,GB,190.98,275.55,49.47,30.36,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 09:00:00,Great Britain,Great Britain,GB,178.63,260.35,52.71,34.42,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 10:00:00,Great Britain,Great Britain,GB,167.3,244.78,55.7,38.11,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 11:00:00,Great Britain,Great Britain,GB,156.05,231.64,58.74,41.65,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 12:00:00,Great Britain,Great Britain,GB,146.9,219.31,61.23,44.37,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 13:00:00,Great Britain,Great Britain,GB,138.31,209.47,63.54,46.59,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 14:00:00,Great Britain,Great Britain,GB,141.45,212.04,62.78,46.01,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 15:00:00,Great Britain,Great Britain,GB,152.76,226.38,59.63,43.6,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 16:00:00,Great Britain,Great Britain,GB,170.34,248.33,55.14,40.0,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 17:00:00,Great Britain,Great Britain,GB,186.49,266.63,51.62,36.37,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 18:00:00,Great Britain,Great Britain,GB,193.61,273.73,49.94,34.15,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 19:00:00,Great Britain,Great Britain,GB,200.73,281.72,47.8,31.3,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 20:00:00,Great Britain,Great Britain,GB,200.88,282.42,47.44,30.34,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 21:00:00,Great Britain,Great Britain,GB,208.63,291.22,45.79,28.31,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 22:00:00,Great Britain,Great Britain,GB,206.16,288.14,45.42,27.06,elexon.co.uk;  nationalgrideso.com,false,
2022-07-16 23:00:00,Great Britain,Great Britain,GB,205.69,290.07,44.91,25.38,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 00:00:00,Great Britain,Great Britain,GB,204.55,291.01,45.23,25.54,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 01:00:00,Great Britain,Great Britain,GB,204.43,290.41,45.12,25.33,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 02:00:00,Great Britain,Great Britain,GB,197.85,282.59,46.87,26.38,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 03:00:00,Great Britain,Great Britain,GB,195.62,277.24,47.55,26.17,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 04:00:00,Great Britain,Great Britain,GB,193.65,272.7,48.1,26.42,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 05:00:00,Great Britain,Great Britain,GB,192.71,272.24,48.33,26.77,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 06:00:00,Great Britain,Great Britain,GB,188.63,267.19,49.49,27.96,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 07:00:00,Great Britain,Great Britain,GB,178.53,256.88,52.46,31.95,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 08:00:00,Great Britain,Great Britain,GB,160.0,233.82,58.12,38.58,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 09:00:00,Great Britain,Great Britain,GB,153.12,226.12,59.91,41.33,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 10:00:00,Great Britain,Great Britain,GB,143.66,215.66,62.33,44.45,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 11:00:00,Great Britain,Great Britain,GB,135.65,205.23,64.46,46.72,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 12:00:00,Great Britain,Great Britain,GB,127.94,195.56,66.5,48.98,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 13:00:00,Great Britain,Great Britain,GB,116.26,179.41,69.68,51.71,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 14:00:00,Great Britain,Great Britain,GB,120.87,185.49,68.36,51.41,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 15:00:00,Great Britain,Great Britain,GB,142.23,212.14,62.17,46.51,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 16:00:00,Great Britain,Great Britain,GB,162.42,236.4,57.09,41.9,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 17:00:00,Great Britain,Great Britain,GB,172.92,245.59,55.57,40.46,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 18:00:00,Great Britain,Great Britain,GB,179.9,252.5,53.89,38.51,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 19:00:00,Great Britain,Great Britain,GB,187.49,261.24,51.66,35.64,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 20:00:00,Great Britain,Great Britain,GB,188.6,262.83,50.68,34.01,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 21:00:00,Great Britain,Great Britain,GB,189.02,264.27,50.43,33.47,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 22:00:00,Great Britain,Great Britain,GB,181.35,256.99,51.6,34.17,elexon.co.uk;  nationalgrideso.com,false,
2022-07-17 23:00:00,Great Britain,Great Britain,GB,176.76,254.3,52.51,34.89,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 00:00:00,Great Britain,Great Britain,GB,177.96,256.11,52.19,34.48,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 01:00:00,Great Britain,Great Britain,GB,181.84,260.41,51.17,33.26,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 02:00:00,Great Britain,Great Britain,GB,183.66,263.06,50.72,32.41,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 03:00:00,Great Britain,Great Britain,GB,192.98,275.21,48.29,30.1,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 04:00:00,Great Britain,Great Britain,GB,197.29,281.71,47.14,28.22,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 05:00:00,Great Britain,Great Britain,GB,215.54,304.78,43.44,24.91,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 06:00:00,Great Britain,Great Britain,GB,227.32,318.67,42.16,25.23,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 07:00:00,Great Britain,Great Britain,GB,226.25,316.82,43.25,27.8,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 08:00:00,Great Britain,Great Britain,GB,213.08,301.31,46.11,31.08,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 09:00:00,Great Britain,Great Britain,GB,201.01,287.72,48.76,34.35,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 10:00:00,Great Britain,Great Britain,GB,191.74,276.04,51.29,37.3,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 11:00:00,Great Britain,Great Britain,GB,183.72,265.36,53.33,39.77,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 12:00:00,Great Britain,Great Britain,GB,179.18,259.79,54.24,40.93,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 13:00:00,Great Britain,Great Britain,GB,176.1,254.95,55.01,41.79,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 14:00:00,Great Britain,Great Britain,GB,181.42,259.78,54.2,41.05,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 15:00:00,Great Britain,Great Britain,GB,187.58,265.14,53.19,39.68,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 16:00:00,Great Britain,Great Britain,GB,189.18,266.19,52.79,39.37,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 17:00:00,Great Britain,Great Britain,GB,199.87,279.31,49.98,36.06,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 18:00:00,Great Britain,Great Britain,GB,209.13,290.31,47.52,32.88,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 19:00:00,Great Britain,Great Britain,GB,209.39,290.78,47.03,31.49,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 20:00:00,Great Britain,Great Britain,GB,215.69,299.18,45.15,29.78,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 21:00:00,Great Britain,Great Britain,GB,210.66,293.38,46.22,30.31,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 22:00:00,Great Britain,Great Britain,GB,208.65,294.06,45.55,29.32,elexon.co.uk;  nationalgrideso.com,false,
2022-07-18 23:00:00,Great Britain,Great Britain,GB,211.39,298.65,44.48,27.57,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 00:00:00,Great Britain,Great Britain,GB,220.88,308.14,42.45,25.28,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 01:00:00,Great Britain,Great Britain,GB,217.34,305.49,43.09,25.91,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 02:00:00,Great Britain,Great Britain,GB,217.78,306.94,43.02,25.97,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 03:00:00,Great Britain,Great Britain,GB,223.18,313.28,41.88,25.01,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 04:00:00,Great Britain,Great Britain,GB,224.03,314.21,41.92,25.09,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 05:00:00,Great Britain,Great Britain,GB,221.78,311.59,42.42,25.8,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 06:00:00,Great Britain,Great Britain,GB,206.58,292.72,46.33,30.53,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 07:00:00,Great Britain,Great Britain,GB,198.53,281.36,48.6,34.08,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 08:00:00,Great Britain,Great Britain,GB,191.38,271.67,50.79,37.04,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 09:00:00,Great Britain,Great Britain,GB,180.95,258.98,53.54,40.33,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 10:00:00,Great Britain,Great Britain,GB,169.2,245.15,56.62,43.56,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 11:00:00,Great Britain,Great Britain,GB,164.62,239.2,57.92,45.01,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 12:00:00,Great Britain,Great Britain,GB,156.0,228.48,60.11,47.74,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 13:00:00,Great Britain,Great Britain,GB,149.67,220.17,61.71,49.24,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 14:00:00,Great Britain,Great Britain,GB,153.37,224.43,60.69,47.77,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 15:00:00,Great Britain,Great Britain,GB,162.74,235.81,58.24,45.28,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 16:00:00,Great Britain,Great Britain,GB,166.65,239.7,57.34,44.6,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 17:00:00,Great Britain,Great Britain,GB,171.66,244.74,56.54,43.96,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 18:00:00,Great Britain,Great Britain,GB,179.37,254.34,54.84,41.31,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 19:00:00,Great Britain,Great Britain,GB,184.66,261.62,53.18,39.06,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 20:00:00,Great Britain,Great Britain,GB,192.93,272.78,50.73,35.98,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 21:00:00,Great Britain,Great Britain,GB,187.78,265.29,52.42,36.55,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 22:00:00,Great Britain,Great Britain,GB,175.27,250.54,54.91,37.8,elexon.co.uk;  nationalgrideso.com,false,
2022-07-19 23:00:00,Great Britain,Great Britain,GB,175.92,253.82,53.29,35.88,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 00:00:00,Great Britain,Great Britain,GB,182.35,262.33,51.45,34.35,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 01:00:00,Great Britain,Great Britain,GB,197.33,283.22,47.41,29.76,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 02:00:00,Great Britain,Great Britain,GB,198.67,284.63,47.08,29.12,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 03:00:00,Great Britain,Great Britain,GB,191.89,276.07,48.84,30.93,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 04:00:00,Great Britain,Great Britain,GB,181.44,261.99,51.77,33.61,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 05:00:00,Great Britain,Great Britain,GB,173.71,249.07,54.42,37.19,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 06:00:00,Great Britain,Great Britain,GB,173.24,246.01,55.35,39.78,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 07:00:00,Great Britain,Great Britain,GB,177.64,251.33,53.66,39.2,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 08:00:00,Great Britain,Great Britain,GB,177.43,251.23,54.02,39.99,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 09:00:00,Great Britain,Great Britain,GB,162.11,233.03,57.98,44.04,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 10:00:00,Great Britain,Great Britain,GB,157.13,230.11,58.94,45.57,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 11:00:00,Great Britain,Great Britain,GB,155.42,228.82,59.85,45.98,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 12:00:00,Great Britain,Great Britain,GB,158.46,232.21,59.19,46.15,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 13:00:00,Great Britain,Great Britain,GB,152.49,224.54,60.49,47.2,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 14:00:00,Great Britain,Great Britain,GB,157.65,230.91,59.31,45.63,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 15:00:00,Great Britain,Great Britain,GB,165.74,240.79,57.26,44.06,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 16:00:00,Great Britain,Great Britain,GB,177.1,255.11,54.45,41.35,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 17:00:00,Great Britain,Great Britain,GB,172.11,249.36,55.87,41.95,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 18:00:00,Great Britain,Great Britain,GB,172.82,250.79,55.44,41.05,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 19:00:00,Great Britain,Great Britain,GB,181.8,261.33,53.04,38.11,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 20:00:00,Great Britain,Great Britain,GB,192.83,274.28,50.34,35.06,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 21:00:00,Great Britain,Great Britain,GB,191.53,273.5,50.65,34.59,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 22:00:00,Great Britain,Great Britain,GB,193.88,276.08,49.38,32.76,elexon.co.uk;  nationalgrideso.com,false,
2022-07-20 23:00:00,Great Britain,Great Britain,GB,188.99,270.19,50.44,33.42,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 00:00:00,Great Britain,Great Britain,GB,180.16,258.99,52.53,35.27,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 01:00:00,Great Britain,Great Britain,GB,176.03,254.53,53.69,36.51,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 02:00:00,Great Britain,Great Britain,GB,172.58,250.54,54.69,37.39,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 03:00:00,Great Britain,Great Britain,GB,173.97,252.57,54.2,36.92,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 04:00:00,Great Britain,Great Britain,GB,182.31,263.47,52.0,34.51,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 05:00:00,Great Britain,Great Britain,GB,186.98,267.84,50.85,33.67,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 06:00:00,Great Britain,Great Britain,GB,203.47,285.91,48.0,32.27,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 07:00:00,Great Britain,Great Britain,GB,206.15,290.15,47.75,32.94,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 08:00:00,Great Britain,Great Britain,GB,198.74,282.56,48.9,34.57,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 09:00:00,Great Britain,Great Britain,GB,201.79,286.58,48.5,34.32,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 10:00:00,Great Britain,Great Britain,GB,201.36,286.6,48.74,35.44,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 11:00:00,Great Britain,Great Britain,GB,203.9,289.32,48.07,34.97,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 12:00:00,Great Britain,Great Britain,GB,211.31,297.72,46.73,33.54,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 13:00:00,Great Britain,Great Britain,GB,209.85,296.73,46.83,33.48,elexon.co.uk;  nationalgrideso.com,false,
2022-07-21 14:00:00,Great Britain,Great Britain,GB,213.84,302.08,45.61,32.14,elexon.co.uk;  nationalgrideso.com,false,
