Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-01 00:00:00,Great Britain,Great Britain,GB,156.05,233.77,59.0,32.2,elexon.co.uk;  nationalgrideso.com,false,
2021-06-05 23:00:00,Great Britain,Great Britain,GB,155.16,236.57,58.52,23.13,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 00:00:00,Great Britain,Great Britain,GB,148.92,229.54,60.25,23.07,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 01:00:00,Great Britain,Great Britain,GB,148.41,229.27,60.37,23.24,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 02:00:00,Great Britain,Great Britain,GB,146.38,227.03,60.9,23.83,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 03:00:00,Great Britain,Great Britain,GB,146.84,226.63,60.73,22.77,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 04:00:00,Great Britain,Great Britain,GB,146.84,225.34,60.73,22.5,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 05:00:00,Great Britain,Great Britain,GB,143.15,223.07,61.75,24.05,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 06:00:00,Great Britain,Great Britain,GB,148.3,228.76,60.33,24.34,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 07:00:00,Great Britain,Great Britain,GB,160.0,240.91,57.15,24.56,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 08:00:00,Great Britain,Great Britain,GB,166.08,245.82,55.53,25.89,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 09:00:00,Great Britain,Great Britain,GB,165.88,245.51,55.62,27.86,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 10:00:00,Great Britain,Great Britain,GB,161.82,239.31,56.76,29.61,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 11:00:00,Great Britain,Great Britain,GB,156.31,232.89,58.28,32.01,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 12:00:00,Great Britain,Great Britain,GB,149.09,223.58,60.15,33.69,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 13:00:00,Great Britain,Great Britain,GB,148.9,222.25,60.09,32.74,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 14:00:00,Great Britain,Great Britain,GB,147.1,220.09,60.55,33.21,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 15:00:00,Great Britain,Great Britain,GB,155.79,231.95,58.22,30.51,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 16:00:00,Great Britain,Great Britain,GB,165.81,244.2,55.57,28.21,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 17:00:00,Great Britain,Great Britain,GB,170.46,249.35,54.47,27.15,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 18:00:00,Great Britain,Great Britain,GB,180.54,262.3,51.86,23.65,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 19:00:00,Great Britain,Great Britain,GB,188.61,272.23,49.74,20.49,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 20:00:00,Great Britain,Great Britain,GB,195.48,280.97,47.93,17.37,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 21:00:00,Great Britain,Great Britain,GB,199.79,286.5,46.71,15.05,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 22:00:00,Great Britain,Great Britain,GB,188.25,272.78,50.25,16.25,elexon.co.uk;  nationalgrideso.com,false,
2021-06-06 23:00:00,Great Britain,Great Britain,GB,172.16,253.95,54.54,16.7,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 00:00:00,Great Britain,Great Britain,GB,167.36,246.58,55.85,16.4,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 01:00:00,Great Britain,Great Britain,GB,164.8,245.07,56.29,16.95,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 02:00:00,Great Britain,Great Britain,GB,164.61,244.78,56.12,17.0,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 03:00:00,Great Britain,Great Britain,GB,166.14,245.34,55.52,16.7,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 04:00:00,Great Britain,Great Britain,GB,178.01,261.18,52.32,16.46,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 05:00:00,Great Britain,Great Britain,GB,194.52,280.54,47.78,16.51,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 06:00:00,Great Britain,Great Britain,GB,195.97,280.49,47.75,19.52,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 07:00:00,Great Britain,Great Britain,GB,193.34,277.0,48.33,21.69,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 08:00:00,Great Britain,Great Britain,GB,189.06,271.86,49.48,24.36,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 09:00:00,Great Britain,Great Britain,GB,179.92,260.58,51.92,27.48,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 10:00:00,Great Britain,Great Britain,GB,169.66,247.87,54.69,31.04,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 11:00:00,Great Britain,Great Britain,GB,164.14,240.84,56.19,32.91,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 12:00:00,Great Britain,Great Britain,GB,156.77,232.3,58.12,35.82,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 13:00:00,Great Britain,Great Britain,GB,151.16,225.87,59.53,37.92,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 14:00:00,Great Britain,Great Britain,GB,143.45,215.6,61.55,38.85,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 15:00:00,Great Britain,Great Britain,GB,153.19,227.18,58.9,37.33,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 16:00:00,Great Britain,Great Britain,GB,157.49,231.65,57.82,35.62,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 17:00:00,Great Britain,Great Britain,GB,161.25,235.94,56.81,34.36,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 18:00:00,Great Britain,Great Britain,GB,162.5,237.11,56.43,32.58,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 19:00:00,Great Britain,Great Britain,GB,170.81,248.03,54.11,30.34,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 20:00:00,Great Britain,Great Britain,GB,173.9,251.99,53.27,27.69,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 21:00:00,Great Britain,Great Britain,GB,167.3,244.15,55.08,28.88,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 22:00:00,Great Britain,Great Britain,GB,137.39,206.55,63.72,33.0,elexon.co.uk;  nationalgrideso.com,false,
2021-06-07 23:00:00,Great Britain,Great Britain,GB,121.35,187.88,68.02,34.69,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 00:00:00,Great Britain,Great Britain,GB,123.47,190.83,67.45,33.59,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 01:00:00,Great Britain,Great Britain,GB,124.51,192.54,67.14,32.39,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 02:00:00,Great Britain,Great Britain,GB,128.79,198.56,65.89,31.13,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 03:00:00,Great Britain,Great Britain,GB,128.73,198.49,65.96,30.66,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 04:00:00,Great Britain,Great Britain,GB,125.25,194.8,66.64,30.76,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 05:00:00,Great Britain,Great Britain,GB,157.75,234.81,57.77,27.29,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 06:00:00,Great Britain,Great Britain,GB,172.37,251.16,54.09,26.34,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 07:00:00,Great Britain,Great Britain,GB,165.78,242.59,56.13,30.19,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 08:00:00,Great Britain,Great Britain,GB,153.23,227.34,59.39,34.65,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 09:00:00,Great Britain,Great Britain,GB,146.66,219.29,61.02,37.02,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 10:00:00,Great Britain,Great Britain,GB,135.98,206.28,63.83,40.81,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 11:00:00,Great Britain,Great Britain,GB,126.65,194.51,66.32,43.86,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 12:00:00,Great Britain,Great Britain,GB,118.24,184.2,68.57,45.9,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 13:00:00,Great Britain,Great Britain,GB,114.73,179.85,69.43,47.12,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 14:00:00,Great Britain,Great Britain,GB,116.21,181.48,69.0,46.34,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 15:00:00,Great Britain,Great Britain,GB,128.45,196.4,65.8,43.13,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 16:00:00,Great Britain,Great Britain,GB,142.61,213.03,62.23,39.7,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 17:00:00,Great Britain,Great Britain,GB,150.56,222.65,60.25,37.22,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 18:00:00,Great Britain,Great Britain,GB,158.24,231.59,58.38,34.29,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 19:00:00,Great Britain,Great Britain,GB,165.61,240.79,56.34,31.0,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 20:00:00,Great Britain,Great Britain,GB,175.33,252.93,53.71,26.66,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 21:00:00,Great Britain,Great Britain,GB,173.24,251.04,53.98,26.55,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 22:00:00,Great Britain,Great Britain,GB,148.04,219.76,61.03,30.72,elexon.co.uk;  nationalgrideso.com,false,
2021-06-08 23:00:00,Great Britain,Great Britain,GB,126.36,193.36,66.86,33.77,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 00:00:00,Great Britain,Great Britain,GB,123.6,190.26,67.53,33.41,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 01:00:00,Great Britain,Great Britain,GB,126.8,194.25,66.64,32.39,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 02:00:00,Great Britain,Great Britain,GB,117.34,181.17,69.21,34.28,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 03:00:00,Great Britain,Great Britain,GB,114.62,178.29,69.72,34.22,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 04:00:00,Great Britain,Great Britain,GB,116.48,178.81,69.08,34.32,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 05:00:00,Great Britain,Great Britain,GB,131.45,200.88,64.94,34.95,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 06:00:00,Great Britain,Great Britain,GB,142.8,214.72,62.24,34.69,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 07:00:00,Great Britain,Great Britain,GB,138.89,210.2,63.29,38.03,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 08:00:00,Great Britain,Great Britain,GB,129.27,198.61,65.72,41.8,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 09:00:00,Great Britain,Great Britain,GB,120.67,188.05,67.91,45.16,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 10:00:00,Great Britain,Great Britain,GB,105.84,169.41,71.94,49.32,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 11:00:00,Great Britain,Great Britain,GB,101.09,163.4,73.2,51.11,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 12:00:00,Great Britain,Great Britain,GB,97.36,158.35,74.26,52.45,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 13:00:00,Great Britain,Great Britain,GB,97.88,158.54,74.17,52.39,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 14:00:00,Great Britain,Great Britain,GB,105.27,167.56,72.12,50.3,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 15:00:00,Great Britain,Great Britain,GB,117.22,181.27,69.46,48.02,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 16:00:00,Great Britain,Great Britain,GB,119.83,183.87,68.9,47.18,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 17:00:00,Great Britain,Great Britain,GB,128.6,194.84,66.59,44.11,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 18:00:00,Great Britain,Great Britain,GB,136.14,204.35,64.65,41.25,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 19:00:00,Great Britain,Great Britain,GB,139.99,209.52,63.27,38.44,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 20:00:00,Great Britain,Great Britain,GB,145.35,216.64,61.66,35.9,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 21:00:00,Great Britain,Great Britain,GB,148.02,220.7,60.86,34.82,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 22:00:00,Great Britain,Great Britain,GB,129.28,198.8,65.98,37.5,elexon.co.uk;  nationalgrideso.com,false,
2021-06-09 23:00:00,Great Britain,Great Britain,GB,113.17,180.09,70.31,38.38,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 00:00:00,Great Britain,Great Britain,GB,101.63,164.8,73.45,40.53,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 01:00:00,Great Britain,Great Britain,GB,97.49,157.92,74.57,40.53,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 02:00:00,Great Britain,Great Britain,GB,97.34,155.14,74.66,40.56,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 03:00:00,Great Britain,Great Britain,GB,94.08,155.29,75.28,42.04,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 04:00:00,Great Britain,Great Britain,GB,94.2,156.59,75.19,43.38,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 05:00:00,Great Britain,Great Britain,GB,118.76,186.88,68.76,39.46,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 06:00:00,Great Britain,Great Britain,GB,137.85,208.85,63.66,37.23,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 07:00:00,Great Britain,Great Britain,GB,138.11,208.26,63.52,39.11,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 08:00:00,Great Britain,Great Britain,GB,136.42,205.43,64.1,40.77,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 09:00:00,Great Britain,Great Britain,GB,128.03,195.27,66.17,43.49,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 10:00:00,Great Britain,Great Britain,GB,124.38,190.61,67.14,44.78,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 11:00:00,Great Britain,Great Britain,GB,119.72,184.14,68.38,45.87,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 12:00:00,Great Britain,Great Britain,GB,108.91,171.45,71.22,49.19,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 13:00:00,Great Britain,Great Britain,GB,105.57,167.32,72.09,50.18,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 14:00:00,Great Britain,Great Britain,GB,106.24,167.68,71.9,50.13,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 15:00:00,Great Britain,Great Britain,GB,114.6,178.72,69.67,48.08,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 16:00:00,Great Britain,Great Britain,GB,117.78,181.8,69.03,46.92,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 17:00:00,Great Britain,Great Britain,GB,118.75,182.88,68.83,46.49,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 18:00:00,Great Britain,Great Britain,GB,121.94,186.9,67.83,44.61,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 19:00:00,Great Britain,Great Britain,GB,128.75,195.71,65.91,42.62,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 20:00:00,Great Britain,Great Britain,GB,137.33,207.32,63.63,41.9,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 21:00:00,Great Britain,Great Britain,GB,131.33,200.15,65.09,42.75,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 22:00:00,Great Britain,Great Britain,GB,99.36,152.78,73.91,45.23,elexon.co.uk;  nationalgrideso.com,false,
2021-06-10 23:00:00,Great Britain,Great Britain,GB,79.13,125.76,79.32,48.59,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 00:00:00,Great Britain,Great Britain,GB,82.45,130.46,78.22,48.89,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 01:00:00,Great Britain,Great Britain,GB,88.77,138.95,76.48,48.1,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 02:00:00,Great Britain,Great Britain,GB,83.55,132.27,77.91,49.05,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 03:00:00,Great Britain,Great Britain,GB,79.26,126.86,79.05,49.67,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 04:00:00,Great Britain,Great Britain,GB,80.25,127.92,78.77,48.15,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 05:00:00,Great Britain,Great Britain,GB,88.87,142.19,76.47,47.26,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 06:00:00,Great Britain,Great Britain,GB,98.1,155.99,73.98,47.34,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 07:00:00,Great Britain,Great Britain,GB,101.38,160.6,73.4,49.26,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 08:00:00,Great Britain,Great Britain,GB,92.32,148.87,75.8,52.54,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 09:00:00,Great Britain,Great Britain,GB,85.22,140.16,77.66,55.23,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 10:00:00,Great Britain,Great Britain,GB,80.37,134.01,78.98,57.21,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 11:00:00,Great Britain,Great Britain,GB,77.67,130.78,79.64,59.02,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 12:00:00,Great Britain,Great Britain,GB,74.86,127.21,80.39,59.54,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 13:00:00,Great Britain,Great Britain,GB,75.77,128.59,80.15,59.06,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 14:00:00,Great Britain,Great Britain,GB,82.65,138.7,78.32,56.37,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 15:00:00,Great Britain,Great Britain,GB,96.73,156.45,74.64,52.77,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 16:00:00,Great Britain,Great Britain,GB,108.22,170.13,71.72,49.73,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 17:00:00,Great Britain,Great Britain,GB,111.58,174.1,70.83,48.08,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 18:00:00,Great Britain,Great Britain,GB,117.24,180.17,69.31,45.5,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 19:00:00,Great Britain,Great Britain,GB,127.28,193.67,66.55,41.73,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 20:00:00,Great Britain,Great Britain,GB,142.99,213.71,62.41,36.57,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 21:00:00,Great Britain,Great Britain,GB,146.93,217.27,61.73,34.59,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 22:00:00,Great Britain,Great Britain,GB,138.16,207.5,63.66,35.17,elexon.co.uk;  nationalgrideso.com,false,
2021-06-11 23:00:00,Great Britain,Great Britain,GB,114.09,176.99,70.13,38.21,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 00:00:00,Great Britain,Great Britain,GB,97.36,155.82,74.63,40.71,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 01:00:00,Great Britain,Great Britain,GB,94.12,151.18,75.56,41.03,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 02:00:00,Great Britain,Great Britain,GB,102.21,162.1,73.25,38.17,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 03:00:00,Great Britain,Great Britain,GB,94.61,153.19,75.27,39.35,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 04:00:00,Great Britain,Great Britain,GB,88.67,145.71,76.92,40.64,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 05:00:00,Great Britain,Great Britain,GB,92.17,150.11,75.93,40.84,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 06:00:00,Great Britain,Great Britain,GB,100.39,161.05,73.56,41.28,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 07:00:00,Great Britain,Great Britain,GB,97.4,156.72,74.53,45.5,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 08:00:00,Great Britain,Great Britain,GB,90.08,146.97,76.35,50.15,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 09:00:00,Great Britain,Great Britain,GB,89.84,147.26,76.4,51.98,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 10:00:00,Great Britain,Great Britain,GB,83.15,139.58,78.14,54.62,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 11:00:00,Great Britain,Great Britain,GB,72.77,126.75,80.87,57.45,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 12:00:00,Great Britain,Great Britain,GB,67.11,119.05,82.38,59.41,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 13:00:00,Great Britain,Great Britain,GB,67.96,119.99,82.24,59.37,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 14:00:00,Great Britain,Great Britain,GB,68.55,122.2,81.98,58.65,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 15:00:00,Great Britain,Great Britain,GB,81.14,137.85,78.63,54.09,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 16:00:00,Great Britain,Great Britain,GB,112.78,177.86,70.14,45.91,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 17:00:00,Great Britain,Great Britain,GB,131.83,200.95,65.29,40.41,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 18:00:00,Great Britain,Great Britain,GB,139.23,210.25,63.35,36.66,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 19:00:00,Great Britain,Great Britain,GB,154.63,229.84,59.37,31.07,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 20:00:00,Great Britain,Great Britain,GB,162.89,240.52,57.03,27.03,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 21:00:00,Great Britain,Great Britain,GB,165.0,243.6,56.2,25.95,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 22:00:00,Great Britain,Great Britain,GB,152.35,227.37,59.45,27.07,elexon.co.uk;  nationalgrideso.com,false,
2021-06-12 23:00:00,Great Britain,Great Britain,GB,138.11,209.68,63.31,29.01,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 00:00:00,Great Britain,Great Britain,GB,130.22,200.2,65.52,30.6,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 01:00:00,Great Britain,Great Britain,GB,119.53,187.05,68.46,32.36,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 02:00:00,Great Britain,Great Britain,GB,107.24,172.28,71.77,34.87,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 03:00:00,Great Britain,Great Britain,GB,106.94,171.54,71.86,34.67,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 04:00:00,Great Britain,Great Britain,GB,108.91,174.33,71.34,33.65,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 05:00:00,Great Britain,Great Britain,GB,110.61,176.37,70.87,33.83,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 06:00:00,Great Britain,Great Britain,GB,109.33,174.9,71.5,36.47,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 07:00:00,Great Britain,Great Britain,GB,110.08,174.87,71.02,39.3,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 08:00:00,Great Britain,Great Britain,GB,104.71,167.62,72.36,43.59,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 09:00:00,Great Britain,Great Britain,GB,93.88,153.8,75.29,48.51,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 10:00:00,Great Britain,Great Britain,GB,82.51,139.85,78.35,53.44,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 11:00:00,Great Britain,Great Britain,GB,75.94,131.36,80.08,56.33,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 12:00:00,Great Britain,Great Britain,GB,67.41,120.95,82.45,58.67,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 13:00:00,Great Britain,Great Britain,GB,63.91,116.14,83.36,59.2,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 14:00:00,Great Britain,Great Britain,GB,67.08,119.52,82.56,57.97,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 15:00:00,Great Britain,Great Britain,GB,78.47,132.99,79.58,54.75,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 16:00:00,Great Britain,Great Britain,GB,97.94,156.97,74.33,49.5,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 17:00:00,Great Britain,Great Britain,GB,113.18,176.01,70.51,45.48,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 18:00:00,Great Britain,Great Britain,GB,121.46,186.06,68.39,42.7,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 19:00:00,Great Britain,Great Britain,GB,129.97,196.71,66.17,39.39,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 20:00:00,Great Britain,Great Britain,GB,135.12,203.72,64.55,36.76,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 21:00:00,Great Britain,Great Britain,GB,140.9,210.15,63.22,34.19,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 22:00:00,Great Britain,Great Britain,GB,129.4,196.02,66.02,35.22,elexon.co.uk;  nationalgrideso.com,false,
2021-06-13 23:00:00,Great Britain,Great Britain,GB,103.79,164.53,72.87,38.97,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 00:00:00,Great Britain,Great Britain,GB,84.52,140.21,77.98,42.95,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 01:00:00,Great Britain,Great Britain,GB,73.24,123.96,80.9,45.93,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 02:00:00,Great Britain,Great Britain,GB,69.24,117.17,81.81,47.84,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 03:00:00,Great Britain,Great Britain,GB,65.31,113.64,82.83,50.42,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 04:00:00,Great Britain,Great Britain,GB,79.1,133.59,79.18,50.42,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 05:00:00,Great Britain,Great Britain,GB,84.65,139.0,77.55,48.39,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 06:00:00,Great Britain,Great Britain,GB,96.87,153.91,74.48,47.76,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 07:00:00,Great Britain,Great Britain,GB,102.16,160.61,73.14,48.18,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 08:00:00,Great Britain,Great Britain,GB,100.23,158.84,73.59,49.73,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 09:00:00,Great Britain,Great Britain,GB,96.25,154.4,74.64,51.64,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 10:00:00,Great Britain,Great Britain,GB,89.08,145.66,76.57,54.4,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 11:00:00,Great Britain,Great Britain,GB,88.06,144.46,76.82,55.17,elexon.co.uk;  nationalgrideso.com,false,
2021-06-14 12:00:00,Great Britain,Great Britain,GB,84.23,139.95,77.96,56.47,elexon.co.uk;  nationalgrideso.com,false,
